  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]INFO:hyperopt.tpe:build_posterior_wrapper took 0.003077 seconds
INFO:hyperopt.tpe:TPE using 0 trials
                                                                               ['--batch-size', '2048', '--data', 'covid', '--embedding-size', '114', '--epochs', '600', '--learning-rate', '0.9011883450558777', '--loss', 'pw_logistic', '--model', 'complex', '--nb-negs', '50', '--quiet', '--reg-weight', '5.2090201030525835e-05', '--valid']
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]                                                                               MCL
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]                                                                               False
  0%|                                   | 0/50 [00:00<?, ?trial/s, best loss=?]INFO:bayesian.py:Valid: True
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:NOT MC
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:valid: True
INFO:bayesian.py:Epoch 282/600	Loss 4494.7892 ± 236.0728
INFO:bayesian.py:Epoch 283/600	Loss 4478.1265 ± 225.5199
INFO:bayesian.py:Epoch 284/600	Loss 4478.3095 ± 224.3636
INFO:bayesian.py:Epoch 285/600	Loss 4487.7801 ± 229.8756
INFO:bayesian.py:Epoch 286/600	Loss 4471.0602 ± 259.6256
INFO:bayesian.py:Epoch 287/600	Loss 4481.7878 ± 232.2170
INFO:bayesian.py:Epoch 288/600	Loss 4470.3535 ± 261.6707
INFO:bayesian.py:Epoch 289/600	Loss 4479.8921 ± 257.3932
INFO:bayesian.py:Epoch 290/600	Loss 4473.7148 ± 233.4696
INFO:bayesian.py:Epoch 291/600	Loss 4455.0187 ± 228.5620
INFO:bayesian.py:Epoch 292/600	Loss 4437.1520 ± 249.0065
INFO:bayesian.py:Epoch 293/600	Loss 4484.2528 ± 248.3596
INFO:bayesian.py:Epoch 294/600	Loss 4456.1167 ± 249.2949
INFO:bayesian.py:Epoch 295/600	Loss 4469.1566 ± 245.7485
INFO:bayesian.py:Epoch 296/600	Loss 4459.0385 ± 230.0150
INFO:bayesian.py:Epoch 297/600	Loss 4464.4767 ± 220.0375
INFO:bayesian.py:Epoch 298/600	Loss 4461.2476 ± 241.3163
INFO:bayesian.py:Epoch 299/600	Loss 4464.9518 ± 245.9443
INFO:bayesian.py:Epoch 300/600	Loss 4427.7967 ± 241.1977
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08400483997147651
INFO:bayesian.py:Epoch 301/600	Loss 4469.5475 ± 247.1099
INFO:bayesian.py:Epoch 302/600	Loss 4425.9663 ± 245.9895
INFO:bayesian.py:Epoch 303/600	Loss 4434.7108 ± 255.7234
INFO:bayesian.py:Epoch 304/600	Loss 4431.9680 ± 231.0793
INFO:bayesian.py:Epoch 305/600	Loss 4418.1598 ± 266.6738
INFO:bayesian.py:Epoch 306/600	Loss 4432.1769 ± 247.7078
INFO:bayesian.py:Epoch 307/600	Loss 4412.8054 ± 253.1031
INFO:bayesian.py:Epoch 308/600	Loss 4415.8147 ± 275.8232
INFO:bayesian.py:Epoch 309/600	Loss 4410.3036 ± 231.3204
INFO:bayesian.py:Epoch 310/600	Loss 4431.4610 ± 250.9813
INFO:bayesian.py:Epoch 311/600	Loss 4419.9089 ± 240.9323
INFO:bayesian.py:Epoch 312/600	Loss 4404.4753 ± 254.6841
INFO:bayesian.py:Epoch 313/600	Loss 4382.5210 ± 253.7606
INFO:bayesian.py:Epoch 314/600	Loss 4393.6127 ± 236.6309
INFO:bayesian.py:Epoch 315/600	Loss 4417.6839 ± 237.8609
INFO:bayesian.py:Epoch 316/600	Loss 4392.8521 ± 249.0979
INFO:bayesian.py:Epoch 317/600	Loss 4391.0645 ± 229.6356
INFO:bayesian.py:Epoch 318/600	Loss 4386.9415 ± 240.8150
INFO:bayesian.py:Epoch 319/600	Loss 4385.3271 ± 227.5744
INFO:bayesian.py:Epoch 320/600	Loss 4390.4065 ± 241.7145
INFO:bayesian.py:Epoch 321/600	Loss 4389.6386 ± 242.4771
INFO:bayesian.py:Epoch 322/600	Loss 4390.5266 ± 249.3105
INFO:bayesian.py:Epoch 323/600	Loss 4374.9480 ± 231.5978
INFO:bayesian.py:Epoch 324/600	Loss 4380.7274 ± 234.1695
INFO:bayesian.py:Epoch 325/600	Loss 4372.4027 ± 253.3155
INFO:bayesian.py:Epoch 326/600	Loss 4351.8825 ± 249.4267
INFO:bayesian.py:Epoch 327/600	Loss 4378.7589 ± 235.5701
INFO:bayesian.py:Epoch 328/600	Loss 4367.5220 ± 249.0382
INFO:bayesian.py:Epoch 329/600	Loss 4354.9771 ± 249.9930
INFO:bayesian.py:Epoch 330/600	Loss 4364.2945 ± 235.8712
INFO:bayesian.py:Epoch 331/600	Loss 4358.3849 ± 237.9556
INFO:bayesian.py:Epoch 332/600	Loss 4356.4550 ± 239.7090
INFO:bayesian.py:Epoch 333/600	Loss 4349.5301 ± 238.3416
INFO:bayesian.py:Epoch 334/600	Loss 4377.1542 ± 248.8462
INFO:bayesian.py:Epoch 335/600	Loss 4341.7838 ± 235.5472
INFO:bayesian.py:Epoch 336/600	Loss 4323.0148 ± 222.2997
INFO:bayesian.py:Epoch 337/600	Loss 4347.2252 ± 236.6959
INFO:bayesian.py:Epoch 338/600	Loss 4322.9678 ± 225.2657
INFO:bayesian.py:Epoch 339/600	Loss 4347.8160 ± 251.0680
INFO:bayesian.py:Epoch 340/600	Loss 4341.3451 ± 243.4302
INFO:bayesian.py:Epoch 341/600	Loss 4344.3907 ± 236.5094
INFO:bayesian.py:Epoch 342/600	Loss 4344.2944 ± 242.9680
INFO:bayesian.py:Epoch 343/600	Loss 4323.4562 ± 242.8024
INFO:bayesian.py:Epoch 344/600	Loss 4317.5005 ± 238.9107
INFO:bayesian.py:Epoch 345/600	Loss 4332.3766 ± 246.7059
INFO:bayesian.py:Epoch 346/600	Loss 4313.5453 ± 264.6841
INFO:bayesian.py:Epoch 347/600	Loss 4311.9116 ± 231.7711
INFO:bayesian.py:Epoch 348/600	Loss 4324.1367 ± 235.8313
INFO:bayesian.py:Epoch 349/600	Loss 4309.3848 ± 237.3383
INFO:bayesian.py:Epoch 350/600	Loss 4306.8402 ± 223.6406
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.0865408206545148
INFO:bayesian.py:Epoch 351/600	Loss 4322.4643 ± 220.1039
INFO:bayesian.py:Epoch 352/600	Loss 4301.5100 ± 234.1497
INFO:bayesian.py:Epoch 353/600	Loss 4305.3103 ± 233.9523
INFO:bayesian.py:Epoch 354/600	Loss 4309.1307 ± 236.3453
INFO:bayesian.py:Epoch 355/600	Loss 4323.3196 ± 213.7791
INFO:bayesian.py:Epoch 356/600	Loss 4310.4001 ± 254.9773
INFO:bayesian.py:Epoch 357/600	Loss 4297.4836 ± 259.2076
INFO:bayesian.py:Epoch 358/600	Loss 4289.5972 ± 240.3708
INFO:bayesian.py:Epoch 359/600	Loss 4269.8282 ± 238.4560
INFO:bayesian.py:Epoch 360/600	Loss 4285.7530 ± 248.4078
INFO:bayesian.py:Epoch 361/600	Loss 4255.5718 ± 222.8790
INFO:bayesian.py:Epoch 362/600	Loss 4292.5611 ± 221.4144
INFO:bayesian.py:Epoch 363/600	Loss 4278.4913 ± 231.1952
INFO:bayesian.py:Epoch 364/600	Loss 4268.1734 ± 221.6111
INFO:bayesian.py:Epoch 365/600	Loss 4301.5537 ± 247.0008
INFO:bayesian.py:Epoch 366/600	Loss 4263.6483 ± 229.6065
INFO:bayesian.py:Epoch 367/600	Loss 4294.1999 ± 220.9734
INFO:bayesian.py:Epoch 368/600	Loss 4290.3717 ± 239.1081
INFO:bayesian.py:Epoch 369/600	Loss 4273.6511 ± 246.2012
INFO:bayesian.py:Epoch 370/600	Loss 4280.9187 ± 228.4683
INFO:bayesian.py:Epoch 371/600	Loss 4281.4788 ± 240.4115
INFO:bayesian.py:Epoch 372/600	Loss 4265.8925 ± 238.6929
INFO:bayesian.py:Epoch 373/600	Loss 4282.4203 ± 232.2725
INFO:bayesian.py:Epoch 374/600	Loss 4230.5646 ± 231.8593
INFO:bayesian.py:Epoch 375/600	Loss 4268.3740 ± 253.8756
INFO:bayesian.py:Epoch 376/600	Loss 4264.3060 ± 231.3174
INFO:bayesian.py:Epoch 377/600	Loss 4246.8329 ± 247.5604
INFO:bayesian.py:Epoch 378/600	Loss 4272.2622 ± 239.3692
INFO:bayesian.py:Epoch 379/600	Loss 4283.5699 ± 230.1151
INFO:bayesian.py:Epoch 380/600	Loss 4230.2835 ± 228.4792
INFO:bayesian.py:Epoch 381/600	Loss 4223.9421 ± 234.3889
INFO:bayesian.py:Epoch 382/600	Loss 4255.0796 ± 223.1041
INFO:bayesian.py:Epoch 383/600	Loss 4251.9062 ± 233.5999
INFO:bayesian.py:Epoch 384/600	Loss 4241.6788 ± 251.8197
INFO:bayesian.py:Epoch 385/600	Loss 4242.7096 ± 243.1122
INFO:bayesian.py:Epoch 386/600	Loss 4226.4470 ± 222.9030
INFO:bayesian.py:Epoch 387/600	Loss 4229.4941 ± 225.9544
INFO:bayesian.py:Epoch 388/600	Loss 4241.5834 ± 225.5119
INFO:bayesian.py:Epoch 389/600	Loss 4232.9113 ± 235.7511
INFO:bayesian.py:Epoch 390/600	Loss 4201.1890 ± 234.7030
INFO:bayesian.py:Epoch 391/600	Loss 4228.0455 ± 220.6140
INFO:bayesian.py:Epoch 392/600	Loss 4228.2543 ± 215.2026
INFO:bayesian.py:Epoch 393/600	Loss 4224.6778 ± 210.4455
INFO:bayesian.py:Epoch 394/600	Loss 4203.9537 ± 225.0247
INFO:bayesian.py:Epoch 395/600	Loss 4212.0620 ± 239.8802
INFO:bayesian.py:Epoch 396/600	Loss 4225.6221 ± 223.5105
INFO:bayesian.py:Epoch 397/600	Loss 4213.2445 ± 240.6356
INFO:bayesian.py:Epoch 398/600	Loss 4187.0454 ± 233.1342
INFO:bayesian.py:Epoch 399/600	Loss 4210.9702 ± 222.2853
INFO:bayesian.py:Epoch 400/600	Loss 4209.9978 ± 246.0888
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08771384899424275
INFO:bayesian.py:Epoch 401/600	Loss 4190.2048 ± 222.7577
INFO:bayesian.py:Epoch 402/600	Loss 4208.0416 ± 243.3342
INFO:bayesian.py:Epoch 403/600	Loss 4198.4229 ± 208.1587
INFO:bayesian.py:Epoch 404/600	Loss 4207.6946 ± 245.8301
INFO:bayesian.py:Epoch 405/600	Loss 4209.4118 ± 228.8777
INFO:bayesian.py:Epoch 406/600	Loss 4204.8636 ± 248.1749
INFO:bayesian.py:Epoch 407/600	Loss 4195.7121 ± 255.2695
INFO:bayesian.py:Epoch 408/600	Loss 4167.7206 ± 239.6024
INFO:bayesian.py:Epoch 409/600	Loss 4210.6260 ± 231.5923
INFO:bayesian.py:Epoch 410/600	Loss 4179.1627 ± 231.4388
INFO:bayesian.py:Epoch 411/600	Loss 4184.9532 ± 223.0871
INFO:bayesian.py:Epoch 412/600	Loss 4170.8834 ± 223.1288
INFO:bayesian.py:Epoch 413/600	Loss 4182.8647 ± 223.0952
INFO:bayesian.py:Epoch 414/600	Loss 4175.5167 ± 220.4190
INFO:bayesian.py:Epoch 415/600	Loss 4186.3791 ± 208.6881
INFO:bayesian.py:Epoch 416/600	Loss 4180.7624 ± 232.1336
INFO:bayesian.py:Epoch 417/600	Loss 4172.9087 ± 228.6530
INFO:bayesian.py:Epoch 418/600	Loss 4163.4305 ± 216.7993
INFO:bayesian.py:Epoch 419/600	Loss 4177.5848 ± 225.5003
INFO:bayesian.py:Epoch 420/600	Loss 4177.4986 ± 215.5454
INFO:bayesian.py:Epoch 421/600	Loss 4165.5243 ± 224.9640
INFO:bayesian.py:Epoch 422/600	Loss 4170.9831 ± 233.4278
INFO:bayesian.py:Epoch 423/600	Loss 4174.4845 ± 219.9751
INFO:bayesian.py:Epoch 424/600	Loss 4156.4317 ± 229.4447
INFO:bayesian.py:Epoch 425/600	Loss 4163.9107 ± 223.3886
INFO:bayesian.py:Epoch 426/600	Loss 4130.8735 ± 223.1815
INFO:bayesian.py:Epoch 427/600	Loss 4165.6043 ± 237.2062
INFO:bayesian.py:Epoch 428/600	Loss 4168.2277 ± 222.5703
INFO:bayesian.py:Epoch 429/600	Loss 4127.2019 ± 226.0594
INFO:bayesian.py:Epoch 430/600	Loss 4159.3085 ± 236.1842
INFO:bayesian.py:Epoch 431/600	Loss 4172.4494 ± 251.2094
INFO:bayesian.py:Epoch 432/600	Loss 4144.4448 ± 235.0406
INFO:bayesian.py:Epoch 433/600	Loss 4148.2806 ± 223.9313
INFO:bayesian.py:Epoch 434/600	Loss 4145.7303 ± 210.1672
INFO:bayesian.py:Epoch 435/600	Loss 4147.9616 ± 243.1293
INFO:bayesian.py:Epoch 436/600	Loss 4155.5358 ± 236.5472
INFO:bayesian.py:Epoch 437/600	Loss 4145.7186 ± 192.7007
INFO:bayesian.py:Epoch 438/600	Loss 4147.8661 ± 217.7676
INFO:bayesian.py:Epoch 439/600	Loss 4127.1959 ± 228.9549
INFO:bayesian.py:Epoch 440/600	Loss 4138.4565 ± 210.5648
INFO:bayesian.py:Epoch 441/600	Loss 4113.6479 ± 230.4248
INFO:bayesian.py:Epoch 442/600	Loss 4136.6350 ± 219.5847
INFO:bayesian.py:Epoch 443/600	Loss 4130.2097 ± 219.9392
INFO:bayesian.py:Epoch 444/600	Loss 4147.7813 ± 217.4116
INFO:bayesian.py:Epoch 445/600	Loss 4155.7073 ± 229.4470
INFO:bayesian.py:Epoch 446/600	Loss 4120.9749 ± 234.5534
INFO:bayesian.py:Epoch 447/600	Loss 4100.3106 ± 233.0674
INFO:bayesian.py:Epoch 448/600	Loss 4105.3209 ± 235.0784
INFO:bayesian.py:Epoch 449/600	Loss 4109.3956 ± 235.1431
INFO:bayesian.py:Epoch 450/600	Loss 4114.1917 ± 227.7937
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.08929543062717667
INFO:bayesian.py:Epoch 451/600	Loss 4132.1057 ± 242.0444
INFO:bayesian.py:Epoch 452/600	Loss 4153.3928 ± 239.7474
INFO:bayesian.py:Epoch 453/600	Loss 4145.2529 ± 213.9908
INFO:bayesian.py:Epoch 454/600	Loss 4125.5823 ± 202.8566
INFO:bayesian.py:Epoch 455/600	Loss 4128.9818 ± 233.4902
INFO:bayesian.py:Epoch 456/600	Loss 4124.6938 ± 228.2981
INFO:bayesian.py:Epoch 457/600	Loss 4116.8296 ± 225.2197
INFO:bayesian.py:Epoch 458/600	Loss 4094.8619 ± 226.5180
INFO:bayesian.py:Epoch 459/600	Loss 4118.8703 ± 228.0965
INFO:bayesian.py:Epoch 460/600	Loss 4107.2748 ± 222.2461
INFO:bayesian.py:Epoch 461/600	Loss 4116.5538 ± 227.6565
INFO:bayesian.py:Epoch 462/600	Loss 4112.2205 ± 241.0271
INFO:bayesian.py:Epoch 463/600	Loss 4111.8398 ± 238.2317
INFO:bayesian.py:Epoch 464/600	Loss 4112.3220 ± 241.5592
INFO:bayesian.py:Epoch 465/600	Loss 4117.3325 ± 242.7821
INFO:bayesian.py:Epoch 466/600	Loss 4109.2283 ± 231.5908
INFO:bayesian.py:Epoch 467/600	Loss 4080.5092 ± 227.0865
INFO:bayesian.py:Epoch 468/600	Loss 4095.3332 ± 224.4725
INFO:bayesian.py:Epoch 469/600	Loss 4099.2663 ± 215.2771
INFO:bayesian.py:Epoch 470/600	Loss 4087.9538 ± 209.1454
INFO:bayesian.py:Epoch 471/600	Loss 4085.9890 ± 243.6427
INFO:bayesian.py:Epoch 472/600	Loss 4095.1106 ± 223.6845
INFO:bayesian.py:Epoch 473/600	Loss 4106.3967 ± 235.6650
INFO:bayesian.py:Epoch 474/600	Loss 4055.3919 ± 220.3401
INFO:bayesian.py:Epoch 475/600	Loss 4105.3316 ± 220.9296
INFO:bayesian.py:Epoch 476/600	Loss 4082.9239 ± 249.9771
INFO:bayesian.py:Epoch 477/600	Loss 4103.1003 ± 206.4871
INFO:bayesian.py:Epoch 478/600	Loss 4071.5372 ± 220.3344
INFO:bayesian.py:Epoch 479/600	Loss 4071.8994 ± 215.1741
INFO:bayesian.py:Epoch 480/600	Loss 4050.6957 ± 228.7843
INFO:bayesian.py:Epoch 481/600	Loss 4073.8091 ± 246.9911
INFO:bayesian.py:Epoch 482/600	Loss 4055.8302 ± 225.7031
INFO:bayesian.py:Epoch 483/600	Loss 4055.2845 ± 212.0243
INFO:bayesian.py:Epoch 484/600	Loss 4072.3321 ± 224.1025
INFO:bayesian.py:Epoch 485/600	Loss 4083.3013 ± 203.0606
INFO:bayesian.py:Epoch 486/600	Loss 4074.1495 ± 247.8752
INFO:bayesian.py:Epoch 487/600	Loss 4059.6223 ± 234.7193
INFO:bayesian.py:Epoch 488/600	Loss 4069.8420 ± 231.0116
INFO:bayesian.py:Epoch 489/600	Loss 4080.3600 ± 237.2520
INFO:bayesian.py:Epoch 490/600	Loss 4056.8082 ± 244.2249
INFO:bayesian.py:Epoch 491/600	Loss 4058.5151 ± 211.7096
INFO:bayesian.py:Epoch 492/600	Loss 4051.6419 ± 228.4322
INFO:bayesian.py:Epoch 493/600	Loss 4078.1722 ± 239.2768
INFO:bayesian.py:Epoch 494/600	Loss 4068.4394 ± 249.0638
INFO:bayesian.py:Epoch 495/600	Loss 4055.2345 ± 212.2508
INFO:bayesian.py:Epoch 496/600	Loss 4047.0386 ± 218.4654
INFO:bayesian.py:Epoch 497/600	Loss 4054.8076 ± 231.9698
INFO:bayesian.py:Epoch 498/600	Loss 4039.6163 ± 227.7576
INFO:bayesian.py:Epoch 499/600	Loss 4066.7953 ± 220.6442
INFO:bayesian.py:Epoch 500/600	Loss 4052.2181 ± 210.0827
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.09124415821455988
INFO:bayesian.py:Epoch 501/600	Loss 4052.9326 ± 212.7156
INFO:bayesian.py:Epoch 502/600	Loss 4050.9093 ± 224.6642
INFO:bayesian.py:Epoch 503/600	Loss 4065.4201 ± 235.4715
INFO:bayesian.py:Epoch 504/600	Loss 4023.6992 ± 223.2305
INFO:bayesian.py:Epoch 505/600	Loss 4061.7253 ± 215.3486
INFO:bayesian.py:Epoch 506/600	Loss 4020.7682 ± 209.6459
INFO:bayesian.py:Epoch 507/600	Loss 4053.6486 ± 223.7299
INFO:bayesian.py:Epoch 508/600	Loss 4046.4443 ± 227.9777
INFO:bayesian.py:Epoch 509/600	Loss 4026.0192 ± 232.2315
INFO:bayesian.py:Epoch 510/600	Loss 4009.2279 ± 204.6652
INFO:bayesian.py:Epoch 511/600	Loss 4027.4394 ± 237.8801
INFO:bayesian.py:Epoch 512/600	Loss 4027.8515 ± 238.2077
INFO:bayesian.py:Epoch 513/600	Loss 4018.1798 ± 244.8173
INFO:bayesian.py:Epoch 514/600	Loss 4044.4906 ± 235.1012
INFO:bayesian.py:Epoch 515/600	Loss 4034.9090 ± 205.5044
INFO:bayesian.py:Epoch 516/600	Loss 4000.4103 ± 221.4851
INFO:bayesian.py:Epoch 517/600	Loss 4031.4767 ± 229.2193
INFO:bayesian.py:Epoch 518/600	Loss 4034.6025 ± 230.1209
INFO:bayesian.py:Epoch 519/600	Loss 4020.7603 ± 238.4433
INFO:bayesian.py:Epoch 520/600	Loss 4041.7429 ± 222.7728
INFO:bayesian.py:Epoch 521/600	Loss 4005.0009 ± 231.5857
INFO:bayesian.py:Epoch 522/600	Loss 4046.9081 ± 217.8135
INFO:bayesian.py:Epoch 523/600	Loss 4035.4234 ± 219.2315
INFO:bayesian.py:Epoch 524/600	Loss 4012.0310 ± 220.7158
INFO:bayesian.py:Epoch 525/600	Loss 4024.9375 ± 221.3482
INFO:bayesian.py:Epoch 526/600	Loss 3994.9441 ± 228.9115
INFO:bayesian.py:Epoch 527/600	Loss 4042.5512 ± 222.5619
INFO:bayesian.py:Epoch 528/600	Loss 4024.6180 ± 216.4015
INFO:bayesian.py:Epoch 529/600	Loss 3997.8749 ± 217.9537
INFO:bayesian.py:Epoch 530/600	Loss 3981.5266 ± 224.3977
INFO:bayesian.py:Epoch 531/600	Loss 4004.3365 ± 219.3716
INFO:bayesian.py:Epoch 532/600	Loss 4026.0115 ± 222.3099
INFO:bayesian.py:Epoch 533/600	Loss 4008.3617 ± 252.6679
INFO:bayesian.py:Epoch 534/600	Loss 4006.5532 ± 227.2591
INFO:bayesian.py:Epoch 535/600	Loss 4024.6454 ± 221.5300
INFO:bayesian.py:Epoch 536/600	Loss 3976.9374 ± 238.2390
INFO:bayesian.py:Epoch 537/600	Loss 4002.7979 ± 220.2631
INFO:bayesian.py:Epoch 538/600	Loss 4005.9984 ± 238.4002
INFO:bayesian.py:Epoch 539/600	Loss 3989.0643 ± 202.7487
INFO:bayesian.py:Epoch 540/600	Loss 3996.1196 ± 230.6910
INFO:bayesian.py:Epoch 541/600	Loss 3986.0489 ± 218.2676
INFO:bayesian.py:Epoch 542/600	Loss 3987.6388 ± 213.3592
INFO:bayesian.py:Epoch 543/600	Loss 4009.4011 ± 222.8253
INFO:bayesian.py:Epoch 544/600	Loss 3979.6355 ± 237.7862
INFO:bayesian.py:Epoch 545/600	Loss 3985.3133 ± 246.6273
INFO:bayesian.py:Epoch 546/600	Loss 3987.2230 ± 233.4050
INFO:bayesian.py:Epoch 547/600	Loss 3993.9086 ± 219.3715
INFO:bayesian.py:Epoch 548/600	Loss 3978.8917 ± 217.9702
INFO:bayesian.py:Epoch 549/600	Loss 3995.8849 ± 225.3615
INFO:bayesian.py:Epoch 550/600	Loss 3965.5356 ± 218.6118
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.0925553860073691
INFO:bayesian.py:Epoch 551/600	Loss 4001.0636 ± 219.5227
INFO:bayesian.py:Epoch 552/600	Loss 3989.6707 ± 209.6083
INFO:bayesian.py:Epoch 553/600	Loss 3964.7916 ± 238.5090
INFO:bayesian.py:Epoch 554/600	Loss 3968.0804 ± 203.7350
INFO:bayesian.py:Epoch 555/600	Loss 3950.9152 ± 215.6401
INFO:bayesian.py:Epoch 556/600	Loss 3969.4004 ± 195.3815
INFO:bayesian.py:Epoch 557/600	Loss 3978.9955 ± 234.3736
INFO:bayesian.py:Epoch 558/600	Loss 3979.4245 ± 227.1560
INFO:bayesian.py:Epoch 559/600	Loss 3972.4320 ± 212.4001
INFO:bayesian.py:Epoch 560/600	Loss 3978.2038 ± 220.7760
INFO:bayesian.py:Epoch 561/600	Loss 3967.6979 ± 237.8998
INFO:bayesian.py:Epoch 562/600	Loss 3983.0259 ± 230.3593
INFO:bayesian.py:Epoch 563/600	Loss 3973.4028 ± 239.5712
INFO:bayesian.py:Epoch 564/600	Loss 3971.0082 ± 207.6943
INFO:bayesian.py:Epoch 565/600	Loss 3985.1987 ± 242.2564
INFO:bayesian.py:Epoch 566/600	Loss 3979.9928 ± 207.7942
INFO:bayesian.py:Epoch 567/600	Loss 3981.2580 ± 229.8611
INFO:bayesian.py:Epoch 568/600	Loss 3964.8215 ± 219.8503
INFO:bayesian.py:Epoch 569/600	Loss 3984.6811 ± 223.7181
INFO:bayesian.py:Epoch 570/600	Loss 3957.9736 ± 224.4372
INFO:bayesian.py:Epoch 571/600	Loss 3965.3281 ± 222.0289
INFO:bayesian.py:Epoch 572/600	Loss 3966.5777 ± 228.2662
INFO:bayesian.py:Epoch 573/600	Loss 3970.3236 ± 231.9064
INFO:bayesian.py:Epoch 574/600	Loss 3960.1915 ± 218.3510
INFO:bayesian.py:Epoch 575/600	Loss 3967.0014 ± 220.2203
INFO:bayesian.py:Epoch 576/600	Loss 3978.0985 ± 233.7686
INFO:bayesian.py:Epoch 577/600	Loss 3966.5615 ± 225.7894
INFO:bayesian.py:Epoch 578/600	Loss 3952.6323 ± 215.0717
INFO:bayesian.py:Epoch 579/600	Loss 3966.3414 ± 211.4244
INFO:bayesian.py:Epoch 580/600	Loss 3950.6408 ± 195.8181
INFO:bayesian.py:Epoch 581/600	Loss 3962.2903 ± 212.3605
INFO:bayesian.py:Epoch 582/600	Loss 3954.6333 ± 228.4928
INFO:bayesian.py:Epoch 583/600	Loss 3966.1487 ± 237.4979
INFO:bayesian.py:Epoch 584/600	Loss 3956.2210 ± 233.5859
INFO:bayesian.py:Epoch 585/600	Loss 3940.0688 ± 223.2885
INFO:bayesian.py:Epoch 586/600	Loss 3937.9182 ± 229.4078
INFO:bayesian.py:Epoch 587/600	Loss 3963.3408 ± 225.2261
INFO:bayesian.py:Epoch 588/600	Loss 3953.5111 ± 224.1583
INFO:bayesian.py:Epoch 589/600	Loss 3952.4087 ± 218.3484
INFO:bayesian.py:Epoch 590/600	Loss 3957.6553 ± 214.6186
INFO:bayesian.py:Epoch 591/600	Loss 3944.1739 ± 236.6555
INFO:bayesian.py:Epoch 592/600	Loss 3947.9801 ± 234.4319
INFO:bayesian.py:Epoch 593/600	Loss 3921.1917 ± 223.7866
INFO:bayesian.py:Epoch 594/600	Loss 3939.2977 ± 206.5407
INFO:bayesian.py:Epoch 595/600	Loss 3940.4668 ± 219.1255
INFO:bayesian.py:Epoch 596/600	Loss 3952.3156 ± 231.2100
INFO:bayesian.py:Epoch 597/600	Loss 3934.8632 ± 214.2257
INFO:bayesian.py:Epoch 598/600	Loss 3940.1267 ± 229.6122
INFO:bayesian.py:Epoch 599/600	Loss 3935.1819 ± 220.0493
INFO:bayesian.py:Epoch 600/600	Loss 3930.1796 ± 220.1342
INFO:bayesian.py:Validating
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Best validation metrics 0.09347714930160256
INFO:bayesian.py:is bad performing False
INFO:bayesian.py:Done training
INFO:bayesian.py:in evalute for dataset: 	valid
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Error 	valid results	MRR 0.093477	H@1 0.030827	H@3 0.101301	H@10 0.212361	AU-ROC_raw -1.000000	AU-ROC_fil -1.000000
INFO:bayesian.py:in evalute for dataset: 	test
INFO:bayesian.py:done
INFO:bayesian.py:metrics done
INFO:bayesian.py:Error 	test results	MRR 0.103034	H@1 0.039292	H@3 0.111600	H@10 0.225336	AU-ROC_raw -1.000000	AU-ROC_fil -1.000000
  2%| | 1/50 [2:37:22<128:31:05, 9442.15s/trial, best loss: -0.1030344936341502INFO:hyperopt.tpe:build_posterior_wrapper took 0.003200 seconds
INFO:hyperopt.tpe:TPE using 1/1 trials with best loss -0.103034
                                                                               ['--batch-size', '512', '--data', 'covid', '--embedding-size', '110', '--epochs', '600', '--learning-rate', '0.44220313362918867', '--loss', 'pw_logistic', '--model', 'complex', '--nb-negs', '50', '--quiet', '--reg-weight', '1.214515358734122e-10', '--valid']
  2%| | 1/50 [2:37:22<128:31:05, 9442.15s/trial, best loss: -0.1030344936341502                                                                               MCL
  2%| | 1/50 [2:37:22<128:31:05, 9442.15s/trial, best loss: -0.1030344936341502                                                                               False
  2%| | 1/50 [2:37:22<128:31:05, 9442.15s/trial, best loss: -0.1030344936341502INFO:bayesian.py:Valid: True
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:NOT MC
INFO:bayesian.py:Device: cuda
INFO:bayesian.py:valid: True
INFO:bayesian.py:Epoch 1/600	Loss 31587.5824 ± 12645.5482
INFO:bayesian.py:Epoch 2/600	Loss 18688.1508 ± 1927.7292
INFO:bayesian.py:Epoch 3/600	Loss 11975.8138 ± 758.7229
INFO:bayesian.py:Epoch 4/600	Loss 8558.3589 ± 328.1333
